city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_nonagri_gdp_percent,beta_emp_nonagri,beta_agri_inter,beta_nonagri_inter,beta_urban_pop_percent,beta_ln_pop,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_nonagri_gdp_percent,se_emp_nonagri,se_agri_inter,se_nonagri_inter,se_urban_pop_percent,se_ln_pop,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_nonagri_gdp_percent,t_emp_nonagri,t_agri_inter,t_nonagri_inter,t_urban_pop_percent,t_ln_pop,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_nonagri_gdp_percent,p_emp_nonagri,p_agri_inter,p_nonagri_inter,p_urban_pop_percent,p_ln_pop,sumW_Intercept,sumW_lg_nonagri_predicted,sumW_lg_nonagri_predicted_2,sumW_nonagri_gdp_percent,sumW_emp_nonagri,sumW_agri_inter,sumW_nonagri_inter,sumW_urban_pop_percent,sumW_ln_pop
540200.0,86.48508286065969,29.491191212217164,0.4920020108427836,0.3692549558143464,0.2499626256059906,0.242039385236793,0.196471475365657,-0.03722158089570894,0.0844847746083686,-0.06152395487873167,0.3514592321399214,0.06470986952583267,0.17683104051789952,0.20859619982841313,-0.08308103301995493,-0.14361452462803515,0.06484435068523463,0.13796171755324896,0.08627634472789865,0.10406213314880591,0.06307370177503031,0.08838878357570618,0.0781161402080627,0.0832579125762429,0.08019288878356184,-0.5740142433747043,0.6123783909529837,-0.7131034013178011,3.377397920887751,1.025940569599644,2.000604979097165,2.6703341879516342,-0.9978755225681883,-1.7908635891100813,0.5663480094599787,0.5407078888783647,0.47628420898885604,0.0008189482081024784,0.30566876048432134,0.046251365250241594,0.00795164501747718,0.3190686468798471,0.07422882520553153,160.22870176436192,18.76435328029412,84.68664885927751,160.22870176436192,160.22870176436192,146.71711178188542,160.22870176436192,66.37615111781841,67.93011823906193
540300.0,97.03865959507051,30.774852876083056,2.1765003440906234,1.9469698039310985,0.29490623958185447,1.881594104508769,0.20684280881109285,-0.04239010623403086,-0.07847468560849048,-0.06865506323885963,0.3521664121075943,0.06996889201291447,0.15459353903510573,0.21186199338729608,-0.09899913257460892,-0.12911921743094495,0.06468249141255843,0.12995608539452028,0.08617923599073625,0.10482575258951733,0.06225751495627372,0.08801922296144916,0.07751607782078798,0.08167526347279497,0.08184474074787142,-0.6553567326845516,-0.6038554129285849,-0.7966543500831179,3.359540984996575,1.1238625901155355,1.7563610974254444,2.7331361356686146,-1.212106681572987,-1.5776116614347395,0.5126933109929362,0.5463533907272753,0.42622283332516087,0.0008718616470571177,0.2618857321053115,0.07995150790924983,0.006610521809376929,0.22633604272378877,0.11561003975160655,201.40438766038176,28.09925622210623,112.7089824800863,201.40438766038176,201.40438766038176,187.3179205390734,201.40438766038176,87.14553580960002,90.57249693819067
540400.0,95.24222700660988,29.194777663554195,0.8339396460111083,0.9460869873554482,-0.2867803782086448,1.120720024219753,0.20504291896759164,-0.04065751821976198,-0.06133559183593485,-0.06270364043613189,0.3515520419229903,0.06861962582436511,0.1581104258516873,0.2120242219595262,-0.10554509767904961,-0.1337741811223228,0.06469521650934508,0.1294532744105832,0.0856422307418109,0.10467953007154372,0.06224688034244819,0.08822774581245904,0.07763253513946958,0.08125185042457657,0.08099021188052957,-0.6284470539470116,-0.47380486986677933,-0.7321579540024721,3.3583647316979772,1.1023785520954232,1.7920714668124256,2.731125829893578,-1.2989870030963009,-1.651732697275271,0.5301445175356225,0.6359514253901678,0.4645902516551861,0.0008754565496948791,0.2710980187515925,0.07403473935963782,0.006650070718362298,0.19485252091089184,0.09953736642135226,195.11619073150098,26.78410752569367,110.5036192634204,195.11619073150098,195.11619073150098,181.36172230365264,195.11619073150098,83.77764243118021,85.11604964493864
540500.0,92.26829652879509,28.30053617494347,-2.6837775880731143,-2.4502429727019543,-0.4886952662431614,-2.195082321829953,0.20207311581172838,-0.039048592882159006,-0.018989112628800816,-0.05881271094969839,0.35122606626316205,0.06699234470548812,0.1643104484764768,0.2113129842604615,-0.10283468881406224,-0.13809973158603292,0.06471226398448764,0.1285089941912651,0.08545500440253777,0.10443408178605278,0.06242317034979104,0.08833745345826369,0.07776755897911972,0.08085663279228186,0.07958521912218325,-0.603418741330383,-0.14776485294514527,-0.6882301552833554,3.3631364422075904,1.073196768605207,1.860031527330677,2.7172382293392827,-1.2718151283672832,-1.7352434674335098,0.5466434241035798,0.8826183175697945,0.49178989708582765,0.0008609581591732017,0.2839646149718688,0.06376792420063468,0.006929170575534996,0.20433165978389614,0.08362843352490648,183.237355427627,21.63644106175756,101.99460933558454,183.237355427627,183.237355427627,169.61261039798478,183.237355427627,77.54309282407878,78.64518993343661
540600.0,89.25764465558949,32.73641773695017,1.0324285045814425,1.308582737852125,-0.3882902234693157,1.4207187280507583,0.19752413958329174,-0.039513589353088546,0.04224347899573505,-0.06751659918365012,0.3525652361893569,0.06605048442570403,0.17455982362465453,0.2074714487871012,-0.07530017562039368,-0.1416241769979954,0.06476324262387782,0.13650584206069824,0.08611920700800958,0.10408676367963013,0.06322883823677174,0.08806278434574161,0.07791149125740839,0.08211347895892485,0.08043829942539563,-0.6101237021526177,0.3094627919071127,-0.783990024169297,3.387224501229778,1.044625937588259,1.9822201276230211,2.6629120485147086,-0.9170257620927333,-1.7606560308917028,0.5421985094887716,0.757164229653785,0.4336066230790705,0.0007911224230380868,0.2969581759362806,0.04828127042411995,0.00812533549751646,0.3597968031921246,0.07922008016045282,167.2096522672769,19.80795765922354,89.27666481725626,167.2096522672769,167.2096522672769,153.04208699617246,167.2096522672769,72.88874357710786,73.62415626533408
542500.0,82.55762568025726,33.03023378344381,1.2238387013463548,1.6356669519494202,-0.03205800202710066,1.2558967033734554,0.19218576379862662,-0.036574364373158516,0.1171364392994676,-0.07123701800159402,0.3523061199789595,0.06348410743247873,0.18685719901886047,0.20548351839931753,-0.06125275902579214,-0.14398961915544786,0.0651266942900425,0.1514851958410025,0.08733772604180187,0.10391409121779432,0.06389131301031203,0.08859849384513985,0.0785105775445745,0.08606332313971853,0.0830978550332214,-0.5615879137097632,0.7732533773294451,-0.8156500201012598,3.390359438745978,0.9936265893022487,2.1090335840862684,2.61727177185334,-0.7117173354595203,-1.732771791737377,0.5747768501765518,0.43992429485709683,0.41528687387149044,0.0007824324040715218,0.32113050331422077,0.035692431197811104,0.009270410366266071,0.4771411268172242,0.08406764458754817,142.47259623710735,20.52059614694264,74.39354455318133,142.47259623710735,142.47259623710735,129.07069967804904,142.47259623710735,60.79218655047418,61.00884234767691
610100.0,108.7915960350534,34.10705646089436,-2.5188011471566103,-2.0932050248114518,-0.7329989876960661,-1.7858021594605442,0.21949370950044944,-0.044847700826317866,0.07196213434859608,-0.14278560670005402,0.350392643740548,0.0842253435011527,0.12842139414619402,0.21614749318186682,0.07538784650028749,-0.0225349522241428,0.06521967832509881,0.18341269385690098,0.08884963405681644,0.10671908889560097,0.061388966786786396,0.08586290183190547,0.08068849575888504,0.07957719929483946,0.08744364776535336,-0.6876406320614878,0.39235089368864023,-1.6070477747690812,3.283317421153428,1.3719948047615893,1.4956563475761124,2.6787894748684256,0.9473548600393674,-0.2577082818481358,0.49216067176236333,0.6950514841720626,0.10899735697652738,0.0011355487058948624,0.17099418427241803,0.1356960371953734,0.00775785270920245,0.34414908434916636,0.7967921983113855,236.77569667503423,28.100739811891327,156.67846662447332,236.77569667503423,236.77569667503423,227.6582752931593,236.77569667503423,102.44761348693741,104.17927704393061
610200.0,109.03315710988136,35.19602548061373,-0.4154231492795879,-0.21075771098496446,-0.24445007678309189,-0.17097307249649601,0.21969261659768058,-0.0458213850516906,0.06967551503575836,-0.14719471441040313,0.35040698649246044,0.08572499926131089,0.1278615545072195,0.21633076969093876,0.08865166704140433,-0.018294874227383386,0.06522399099127055,0.18498644612070023,0.08979546421530321,0.10672587902184913,0.061419708768759504,0.08560456389293458,0.0805058901379689,0.0796687757460281,0.08696967356076242,-0.7025234787890126,0.37665200071088656,-1.6392221555586965,3.2832429182497007,1.3957246131540437,1.4936301137768266,2.687142137304447,1.1127529726829533,-0.21035923763243114,0.4828465170570716,0.7066735712572436,0.10211706295600607,0.00113583931158536,0.16373296385460198,0.1362249362932388,0.007570597210540511,0.2666220141419442,0.8335167358680272,233.83420625156276,29.180112421052876,147.7905583647743,233.83420625156276,233.83420625156276,222.90398583396052,233.83420625156276,103.7434782190539,105.28327097980625
610300.0,107.2008063863389,34.378934103744804,-0.7436798009667469,-0.6162079231822862,-0.1955067004934183,-0.5481731004733286,0.21984685290374417,-0.04790723376264949,0.012738302362174464,-0.1394824751833448,0.35274684244406346,0.08111768224412699,0.13034006616630542,0.21532847113978523,0.0375841537864638,-0.03987150331988826,0.06538381687621554,0.15788814936898307,0.08768205942811794,0.10668773883346051,0.061881282904545636,0.08666470025766526,0.08000333180042923,0.08142563484355994,0.0883804922464745,-0.7327078174917095,0.08067928095353867,-1.590775537129041,3.306348473602023,1.3108597371721313,1.5039579641859684,2.691493795245037,0.4615764293231836,-0.45113465999595326,0.4642551942554891,0.9357457732952804,0.11261468573983376,0.0010489510732455069,0.19081388720114575,0.13354572187914523,0.007474660507011767,0.6446882907228358,0.652187907084476,225.71660817649456,31.153548523012372,152.85059723761816,225.71660817649456,225.71660817649456,219.03877312941466,225.71660817649456,101.49263929726337,102.91931320098824
610400.0,108.3901708880362,34.784943986182235,0.8601651075622283,0.8273790269992691,0.11104147728168104,0.7491236302805473,0.21989944594824196,-0.04656373368345191,0.08452258448605898,-0.14588263285439368,0.3515877168489117,0.08386871099208351,0.1285749359483866,0.21598644948506987,0.07020023435035794,-0.02733952265782568,0.0653329117993054,0.18367848821602548,0.08902948591262824,0.10675446616676006,0.061645399197878384,0.0858395146228174,0.080534277676542,0.0801243316582053,0.0876689943565442,-0.7127148079131989,0.4601659416243203,-1.6385878381636392,3.2934239612954475,1.3605023583815152,1.497852550930076,2.6819194970936246,0.8761412781552848,-0.3118493928040008,0.4765243664940041,0.6456992513706648,0.10224927100810158,0.0010967609594981006,0.17459672944371668,0.13512457232682115,0.007687198814513076,0.3815886115350069,0.7553513238930997,229.98668099925482,28.21545965447669,149.7333634591213,229.98668099925482,229.98668099925482,223.92036560652244,229.98668099925482,103.06737272869054,103.87688425305878
610500.0,109.85132531347575,34.94934221225209,0.3016097639711965,0.2835007252306592,0.013479318267822227,0.28813044570337426,0.21916556139214816,-0.044126081579547866,0.03377994674158048,-0.1461476316510179,0.34864220123972967,0.08706884774743395,0.12780568338487636,0.21643298352060117,0.107469804672881,-0.00576207962494377,0.06507771698834663,0.19008601774383874,0.09084928323425184,0.10668081974970839,0.061056148468627065,0.0846269402363194,0.08065035845262612,0.0788982651786489,0.08658476792113726,-0.6780520832875784,0.17770874019309815,-1.6086822751719583,3.26808700999584,1.4260455323704735,1.5102245576642732,2.6835960518108983,1.3621314033906542,-0.06654842142895112,0.4982123855807655,0.8590604229429238,0.10863916725447109,0.001196413501572636,0.15479762673013758,0.1319401407731351,0.007649592734855246,0.17408263677485206,0.9469813858215153,241.68618612826936,29.272231421919578,148.39879047703917,241.68618612826936,241.68618612826936,231.50855284547612,241.68618612826936,104.04587072759902,105.61978122732262
610600.0,109.31532699097731,36.43705828197969,-0.9524144313949936,-0.790828582961206,-0.3783149232189313,-0.5740995081760623,0.2199499289773691,-0.04696111848258393,0.06890766576263284,-0.15292654292936275,0.3504258991990966,0.08749216032290237,0.12765108664948865,0.21662715659975146,0.10112123260800981,-0.011936910889247174,0.06526647471132864,0.1789333683606897,0.09104680961443803,0.10674836433732814,0.06146934751918464,0.08487120252148872,0.08033791162560143,0.08018768585308211,0.08664497552589438,-0.719528957099205,0.3851023785777641,-1.679647464606074,3.2827285118087612,1.4233461693341707,1.5040565333944502,2.6964499352347926,1.2610568759058793,-0.1377680681054582,0.4723227777519784,0.7004089066070143,0.09396949355249776,0.0011378476883595829,0.1555777000956726,0.13352035015886193,0.007366732434677955,0.20817645015436745,0.8905074896063064,229.0602016623935,30.66462025791668,136.31589819011162,229.0602016623935,229.0602016623935,220.63469109929306,229.0602016623935,103.91257494162954,106.1149319480788
610700.0,107.10305341909637,33.09051249187457,0.2753319083501121,0.17761782321441585,0.1918524297780496,0.08347947857206253,0.21941464143348333,-0.04602862278645649,-0.06942393544883804,-0.13185049268329319,0.35197691632649986,0.08016536715110502,0.13078981904283546,0.21553950818172238,0.020773488834983568,-0.038679110342726294,0.06531714009899453,0.14727490434543156,0.08663997613997236,0.1066462823171995,0.061681387541967975,0.08689846137954746,0.08013579583431674,0.08123696762214815,0.0889371040086368,-0.70469439899995,-0.47139012418575416,-1.5218205100874032,3.30041431054868,1.2996686739020025,1.5050878573279127,2.68967826347363,0.25571472499571685,-0.4349040906365707,0.48149597061038085,0.6376727142354761,0.12900878198551727,0.0010706567919737554,0.19461895238969934,0.13325511195248274,0.0075145517996091475,0.7983299585332925,0.6639154551560552,231.1884010457744,30.654982700221556,164.90980740843696,231.1884010457744,231.1884010457744,224.13879277022664,231.1884010457744,101.3632117618344,102.54067546861172
610800.0,109.5659755307804,38.03854058747302,-1.608593861919229,-1.3082697005297348,-0.41873513152728803,-1.189858730391941,0.22025453057055466,-0.048526331121766755,0.0635913281824724,-0.1605768927617142,0.35034856522819424,0.08961002744263452,0.12821980678220038,0.2169583876490115,0.11127825568796515,-0.00677909470837256,0.06532743895741852,0.17494730866214458,0.09233186128068917,0.10676116497431395,0.061517918493441036,0.08426319210464542,0.0799926841173659,0.08074008096446818,0.0869375862837695,-0.7428169831270593,0.3634884621476455,-1.7391276481859268,3.2816105492337577,1.4566492111105585,1.521658550781767,2.7122278748727626,1.3782281904935927,-0.07797656914749378,0.4581193403799715,0.716472070553839,0.08294199669323529,0.0011422238816937644,0.14616116996946707,0.12904937103864916,0.0070324302506448826,0.1690637388760727,0.9378938067771052,221.9977061615133,29.637730008279355,122.66056582688003,221.9977061615133,221.9977061615133,214.7299567010779,221.9977061615133,102.70655510472338,104.45313727006295
610900.0,108.92624540350357,32.75748109640169,1.0783925401769772,0.9580613111578109,0.3207573882953246,0.7576351518816526,0.21906263789855596,-0.04301129057789749,0.0991838417976558,-0.13553715977842468,0.349549099641479,0.08335449512660525,0.1286290211542611,0.21614600069339399,0.0676294021950658,-0.019175032794689666,0.06517691025725476,0.1801389082895983,0.08793249954898409,0.10670506800731511,0.06122333865297684,0.08606008949988105,0.08097237262548077,0.07992115639457524,0.08801514207002392,-0.6599160716292155,0.5505964410431754,-1.5413773118427243,3.275843464319013,1.3614823523276174,1.494641963560111,2.669379612885101,0.846201497150212,-0.21786061288674866,0.5097666096370146,0.5822817466247701,0.12418042640174273,0.001165048070164354,0.1742873274963574,0.13596061801481168,0.007973794914021838,0.39805168083453435,0.8276719596833878,242.2751939913698,24.983593140032735,169.5700221785217,242.2751939913698,242.2751939913698,233.45068609876586,242.2751939913698,99.9928043933983,102.0647270273669
611000.0,109.90101155429535,33.647888890347794,0.5575051885866401,0.38561917855378447,0.3261721904928555,0.2313329980937846,0.21877942749108048,-0.0426331040694146,0.06375650514669365,-0.1374266247936184,0.34806683781753694,0.08593916297788683,0.12801735632903607,0.21627423043177094,0.10305530273785907,-0.004338717368562166,0.06503763969262571,0.19338914086426837,0.08943866613059814,0.10666607275938027,0.06094488263100215,0.08480364045324036,0.08088440658345109,0.07933698207101808,0.08709311239033017,-0.6555143186453697,0.32967986134982435,-1.536546001177481,3.2631447733405725,1.4101128637529001,1.5095738301426247,2.6738680490736337,1.2989566788110198,-0.04981699757286304,0.512592007859469,0.7418504044533734,0.12535984621788804,0.0012168056861604367,0.1594453380771537,0.13210616309530518,0.007870126496516406,0.19486291605771378,0.9602982684755459,246.99054159116184,26.40199686411493,164.34935542392432,246.99054159116184,246.99054159116184,237.51101400504587,246.99054159116184,100.25242727673304,103.14243904015622
