city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_nonagri_percent,beta_emp_nonagri,beta_urban_pop_percent,beta_agri_inter,beta_nonagri_inter,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_nonagri_percent,se_emp_nonagri,se_urban_pop_percent,se_agri_inter,se_nonagri_inter,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_nonagri_percent,t_emp_nonagri,t_urban_pop_percent,t_agri_inter,t_nonagri_inter,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_nonagri_percent,p_emp_nonagri,p_urban_pop_percent,p_agri_inter,p_nonagri_inter,sumW
610600.0,109.31533,36.437057,2.3471380557557193,2.0720545308688596,0.6436795936416714,1.7034584621140478,0.13118058016520096,0.057454065451789736,0.009468726983629659,0.02845326828481043,0.6340207283493507,-0.7218157728731263,0.2720417777179293,0.07196462094651715,-0.26669354969432413,-0.04813120856299666,-0.09496391728789481,0.0831686622448901,0.40836017385868556,0.3957626238895771,0.11907443386022519,0.09694063115237271,0.12704127982857,0.14174905176762279,0.10038604764545196,0.3421152573192748,1.5526017690666274,-1.823860388277904,2.2846363312318068,0.7423576687199622,-2.0992668686445968,-0.3395522436502846,-0.9459872115225885,0.7324812750495939,0.12147388827344269,0.06907477096047727,0.022966594443906183,0.4583971309459628,0.03655034975761505,0.734409091169524,0.34484516257778164,108.72206726436488
610700.0,107.10305,33.090511,-0.21116432866969695,-0.31819672887350486,0.18850179243234644,-0.39966612110204336,0.11131081123456928,0.016468027377142893,0.0001372056732434688,0.10600200851402164,0.6909145634381088,-0.7590493624368115,0.21002974083295903,0.0605440067620604,-0.1696329518356258,-0.0857658989480009,-0.09817970697538238,0.07826269175219913,0.3808120575915802,0.3803056624290532,0.1067552930193596,0.09287482288493963,0.11306591947737465,0.09207957649512417,0.10587399099797128,1.3544385727193322,1.8143190313031332,-1.9958928762424453,1.9673941674711255,0.6518882607944987,-1.5003013518107076,-0.9314323785203594,-0.9273260226608787,0.17652034261425095,0.0705338362295663,0.04676463266049661,0.04997252184768066,0.514925647530625,0.1344895847147737,0.3523088048306443,0.3544329636186203,115.1099846614589
610800.0,109.56598000000001,38.038540000000005,3.7078397172319977,3.4424911077892966,0.6098571114064231,3.0979826058255746,0.12893374238922917,0.05916172584383517,0.03236544735428145,0.029639030604309405,0.6003313157183733,-0.6855150740895577,0.2760974128965914,0.07126666079509796,-0.26770873996004346,-0.0324885820112725,-0.0934382915901312,0.08118841909199404,0.4082694750728504,0.3950626821562156,0.11902286840622299,0.09360952525224762,0.12488962444460776,0.15072685789915471,0.10060102001882805,0.36506475844449715,1.4704290973780294,-1.7352058421415046,2.3197005465729132,0.7613184726987684,-2.1435626950642344,-0.21554607097966114,-0.9288006381311412,0.7152962157056844,0.14239550607351745,0.08363510543413927,0.02096506865126674,0.4470089224749778,0.032796309594514086,0.8294743531766967,0.3536692330440737,107.95210386889734
610900.0,108.92625,32.757481,-0.6388151006288608,-0.7753811800802191,0.2692391479216556,-0.9080542485505164,0.12421387875646611,0.021117462226724087,0.0009168893658418556,0.05564992690952918,0.7190195376800985,-0.7750113827894521,0.21283948349678847,0.07493776899840618,-0.1805944865184113,-0.0927346281309947,-0.10203954494613192,0.07508320392695973,0.394290097490771,0.3864831604683638,0.10973052132439692,0.09073558431015932,0.10853272358426302,0.09298737522108468,0.10024650717533778,0.7411767745508693,1.8235800043061654,-2.0052914643169606,1.9396561770409344,0.825891733305515,-1.6639634623948298,-0.9972819203737169,-1.0178862867277558,0.45911176398435927,0.06911728932438195,0.04574562235477862,0.053270796662516835,0.4094603873367507,0.09706610662175966,0.3193561767029962,0.309475415690148,120.89342234842995
611000.0,109.90101000000001,33.647888,-0.2520524170898609,-0.39685991747531846,0.270486052610556,-0.522538469700417,0.13040770470230126,0.029622456628141967,0.00043340001124715394,0.0234393317260728,0.6909763354783706,-0.7481126675222136,0.22881445775245934,0.07982125879922511,-0.20086778268661498,-0.0888840696498622,-0.10292549579827506,0.07616086831778236,0.4050213203340844,0.3911424574852743,0.1123610295099094,0.09120575583332023,0.11087478628019451,0.10396208987041967,0.09627789207758752,0.3077608257861746,1.7060245986764706,-1.912634778469117,2.036421869312613,0.875177866461625,-1.8116633134155213,-0.854966168539407,-1.0690460039915544,0.7584578952727955,0.08894153247194411,0.05665761756730522,0.0425036137041957,0.3821117419490805,0.0709444370957291,0.39318827896322106,0.28582793028478487,123.05942355146087
620100.0,103.63801,36.355194,1.5395448006488808,1.6600669779091428,0.17735902373049772,1.3621857769183832,0.10482155589851239,0.11156011505195354,0.013232390978637706,0.12005400098180793,0.5265553050126224,-0.6282958133893621,0.1855390790030611,0.052349891304544816,-0.18843817095595736,0.0519521124348791,0.06816065275110847,0.08321923210906385,0.3666882506990716,0.3727599911784428,0.1017374588482931,0.09863883034156636,0.11842848147261363,0.08843411949731322,0.08130868522898121,1.442623272760675,1.435975393290548,-1.6855237371453649,1.823704671842941,0.5307229528499853,-1.591155848768806,0.5874668366710825,0.8382948581588141,0.15007221708000187,0.15195371885241005,0.09282999023996474,0.06909838165615595,0.5959666735328636,0.11252907044337755,0.5572907449893119,0.40247006260396423,102.96724584520966
620300.0,102.04346,38.432209,1.3782134907224204,1.4837908028710005,0.2285118081219144,1.149701682600506,0.11812167360105759,0.05514081609891929,0.004119287734855743,0.09848533477858804,0.474063079864531,-0.5865589492369685,0.16572717734479916,0.05642755162693311,-0.21323355028240476,0.14225311161493867,0.16516645524230664,0.0835575454751054,0.3646296493283869,0.3730612297595666,0.1015715832889273,0.10111553049789954,0.11592010750626727,0.09560577414637904,0.08232680945637796,1.1786527981237809,1.3001221396496694,-1.5722860014561109,1.6316293591030957,0.5580502950346018,-1.8394871680987372,1.48791339105878,2.006229274921949,0.23938305365560503,0.1944636906595275,0.11683959295549395,0.10370859759406233,0.5771872895639553,0.06673897911389029,0.13772576649654691,0.04564498234416669,92.50146569462493
620400.0,104.62161,36.613506,3.218424999411844,3.1453418564942064,0.3729772500157028,2.845447749396141,0.10775042446189638,0.020744459533065716,0.008837390844495752,0.10496730437657162,0.5543300447077186,-0.6575675990248491,0.2060088914097941,0.05929219594961492,-0.21026618304583394,0.008397740096021247,0.0031659357069076105,0.08323188248114297,0.3727966219129985,0.37602738103685257,0.10422794693335155,0.09861108779128709,0.12023822543388457,0.0942837219828723,0.08543908924290994,1.2611429808805903,1.4869502890428163,-1.7487226520890087,1.9765225879535577,0.6012731152008827,-1.7487465594828915,0.08906882247973613,0.03705488594227181,0.20814547016004173,0.13797986849520572,0.08126595221905673,0.04892540710985601,0.5480696417361131,0.08126181084911394,0.9290810817650546,0.9704635803968036,103.88616283972911
620500.0,105.73778999999999,34.647331,1.1198538049407576,1.0725007447871757,0.3022991108752575,0.8175546940655001,0.1036569178424824,0.01701646758634976,0.0005939136978176925,0.12081426930316333,0.6303753763986666,-0.7161376328246329,0.216617057119311,0.05600852299829914,-0.18479348716773117,-0.07169520438577129,-0.09033196658368768,0.08273056707186385,0.37822521638263457,0.38023114068859953,0.1056591203453289,0.09648629035468943,0.11947320603968065,0.09316306351256175,0.09820964040785335,1.460334113245206,1.6666667083374533,-1.883427095233983,2.05015010925072,0.5804816704260101,-1.5467358187940121,-0.7695668399322676,-0.91978716354677,0.1451467681744731,0.09652661341887024,0.0605190384070703,0.04113716869391301,0.5619848184719685,0.12288249842688491,0.44210570831122087,0.3583538088624424,108.0681777803279
620600.0,103.05724000000001,38.175518,-0.4638614059264389,-0.3898705655743454,0.1040199931487649,-0.5678813990752037,0.1147486786586541,0.03660331111848512,0.0006417090210467357,0.09622437593294512,0.4932569490619955,-0.6079188190889754,0.18164527172889935,0.06078374345752749,-0.22149549635242427,0.11080202331253555,0.11906411622330867,0.08439689139801489,0.37130097364010234,0.377554450171133,0.10340137977408993,0.1010602509894186,0.11929673022623918,0.09746306161210358,0.08025812687787962,1.140141234339449,1.328455846011607,-1.6101487316953245,1.7567006564685665,0.6014604442640042,-1.8566770097752987,1.1368617143746227,1.4835147648595894,0.25505179102689146,0.18494273258501154,0.10831859995412327,0.0798934809655539,0.5479450488084525,0.06424540956944488,0.25641845025870186,0.13888924463314017,94.08444205762585
620700.0,99.82270799999999,38.955788,-0.834308184816201,-0.7064561042922028,0.09627270901204174,-0.9305808938282427,0.1261975224013862,0.05132203026474341,0.002491651182736166,0.10142620851178163,0.45746882594031146,-0.5590815438499476,0.14030757378239883,0.047565315811051,-0.200012931431018,0.19607283515510113,0.2362665820280107,0.0831222835113135,0.3510526649181454,0.3641380410494369,0.09820827204146992,0.1021224599236493,0.11078688330771666,0.09689306925022578,0.09145382224146643,1.2202047901869402,1.3031344628788932,-1.535356048598186,1.4286736836501088,0.46576743104908236,-1.8053845857859463,2.0236002086872094,2.5834522411123912,0.2232558692028727,0.1934346211361559,0.1256516793318686,0.15404100306686608,0.641688306654155,0.07192302527991616,0.043814459275977394,0.010210083028626697,86.76526498292182
620800.0,106.64796000000001,35.305878,0.761161962922353,0.7550311805663575,0.2346389092085882,0.5265230537137648,0.11196250329170415,0.03537436793182551,0.0005317636645536782,0.09291051818195575,0.6399567737865363,-0.7308841120288807,0.23010399888966143,0.06149684416733077,-0.2118422181528953,-0.07698422479601746,-0.10332912295727786,0.08288059959341114,0.3842823245286006,0.38272173020906186,0.10930371607890463,0.09688577157493891,0.12151125423851827,0.10204744715466516,0.0978076476960682,1.1210164819963726,1.665329714478988,-1.9097011074590278,2.1051800171510453,0.6347355568073727,-1.743395864691377,-0.754396380728061,-1.056452387837476,0.2630934915964889,0.09679313852020943,0.057035921660655166,0.03602884942737137,0.5260393790304227,0.0821929869387944,0.45114760965359013,0.2915320259112875,108.3826469587977
620900.0,96.056046,40.260360999999996,0.3073831600794043,0.36159629983095076,0.17508960247639577,0.13229355760300854,0.13922623827572958,0.03428200635803367,3.24605413332025e-05,0.08609484580134685,0.42443270806686473,-0.49913531214043916,0.11094144820344262,0.04499103753408742,-0.18901869579665487,0.2436625721046165,0.28037881167377476,0.08364080546415853,0.34217988140129696,0.35972389217221434,0.09472616047240165,0.10292853425202135,0.1092205360554498,0.10424729711650114,0.10223704451899432,1.0293402284156616,1.2403789092705437,-1.3875511830097818,1.1711806712124184,0.4371094746567215,-1.7306149797753474,2.337351459887851,2.742438545567346,0.3040713978552329,0.2157137921224508,0.1662071746988841,0.2423685728022149,0.662316989671867,0.08445243584365265,0.020016573818641786,0.006430266796172866,79.76245161783955
621000.0,107.59051000000001,36.162495,1.8702141398688628,1.669173533413151,0.5030789970879032,1.3671351427809597,0.12024540120931977,0.03635410911721591,0.003691936611499059,0.0642867257495002,0.635630734673373,-0.7310480064849999,0.25027363416759435,0.06592760117927934,-0.24463677661422598,-0.06495204759207736,-0.10078771358029351,0.08390035130669392,0.3936791385424836,0.3879571488411541,0.11440290396148527,0.09819657131352341,0.12528915352351622,0.12033436831073568,0.09895777172753839,0.7662271343120245,1.6145908493568282,-1.884352456627424,2.1876510604298223,0.6713839424065506,-1.9525774557037672,-0.5397630660623381,-1.0184921489319052,0.4440872502753668,0.10735214047271918,0.06039342225893793,0.0293940535994328,0.5024442405810854,0.051712293158605156,0.5897233698628146,0.30918798039287754,106.74276566206017
621100.0,104.45299,35.119633,-0.5024223845248587,-0.44726567280338575,0.07933488803354638,-0.581757272558405,0.0991571783835478,0.05067873691918309,0.0009602753715095573,0.13353537597144297,0.5757911805001548,-0.6663829534850731,0.20156211606447574,0.05091993792604094,-0.17724545961358004,-0.014709612337148292,-0.013998257601943467,0.08330658695585363,0.37005741428202843,0.3753692476063039,0.10266559589843131,0.09749652057200951,0.11880897502749557,0.08860412506106473,0.09012098009396113,1.6029389853914782,1.5559509370114455,-1.7752731683123686,1.9632878404941447,0.5222744117153618,-1.4918524427347404,-0.16601498324158873,-0.15532740087101504,0.10990191476931106,0.12067534888259215,0.07677164048863913,0.05044967502676205,0.6018286334781282,0.13669026933333608,0.8682465160074837,0.8766578926096984,105.85597260635083
621200.0,105.2219,33.596909000000004,1.0125184970334968,0.970598737130292,0.2158354143178538,0.796683082715643,0.09655552211079413,0.03342398077910728,0.0011456978915519217,0.1477454206943267,0.6276030849423034,-0.7025453525255831,0.20646954407796086,0.04935090458784121,-0.15460798422510363,-0.06607477843582135,-0.07610775942135199,0.08210610520241195,0.37357335892204047,0.3783206502098864,0.10322316634334791,0.0954589273943997,0.11694344163086025,0.09242187338893242,0.10879773284991621,1.7994450026596382,1.6799995769325602,-1.8570103221587875,2.0002248661040665,0.5169857438680636,-1.3220748600262169,-0.7149257639234767,-0.6995344243647132,0.07285895221011283,0.09390089745302001,0.06419783326552855,0.046292591759197976,0.6055113789156794,0.18705611292017085,0.4751588464276493,0.48470940863703227,108.89978578845418
622900.0,103.28735,35.624190999999996,1.2389628269657835,1.22093141310181,0.2829106643206962,0.9560521626450873,0.09918649665989569,0.02983200937334293,0.001461721324949095,0.13971462041064164,0.5265729995732573,-0.6221219172887273,0.1797511949785596,0.04466481223662133,-0.167324506995077,0.06185763584093448,0.08979679351849673,0.08411513771645392,0.3657754101856792,0.37356601799379885,0.10107364359388005,0.09858462457022588,0.11850759341796485,0.08609502964684933,0.08259556268552094,1.6609925894862063,1.4396074337144538,-1.6653600363056966,1.7784180780185452,0.4530606312225164,-1.4119306802977563,0.7184809168969045,1.08718665505548,0.09766180140108831,0.15092354477748363,0.09678708742321368,0.07625303732552142,0.6508019230835442,0.1589097651135423,0.47296766007203517,0.2777453682222987,102.34500436521239
623000.0,102.76453000000001,34.321533,0.9110793713716799,0.9543296964940589,0.18085724934643266,0.7302221220252473,0.09173395681864645,0.04228070299061879,0.0012401907210668828,0.16788905836017615,0.511721918092874,-0.5947577841800522,0.16783077847251626,0.03252324353306077,-0.1303102646155136,0.07798377319610394,0.12715351964470623,0.0831636385995172,0.36139609030918307,0.3708621147746864,0.09891464018321396,0.09727184725813763,0.11557103706394312,0.08487019304577817,0.0871415080713905,2.0187796155560567,1.415958644309305,-1.60371674669814,1.6967233380382607,0.334354126603059,-1.1275339213527655,0.9188593827522019,1.4591613395138396,0.0443160944766677,0.15772790311503918,0.10973023340144894,0.09068907720670823,0.73832410298649,0.2603334770173292,0.35883822035703705,0.14546902696789063,105.52398068648954
630100.0,101.4369,36.825798,-1.0566886491946053,-0.9258562564703743,0.18426867344365827,-1.2409573226382635,0.10855977068693108,0.08828570529888907,0.008252762319161798,0.13241916828908928,0.46479299187773204,-0.5643007181412527,0.15162854008433213,0.039625127106901324,-0.16758878775300418,0.14355808788671115,0.1954843371280628,0.08341241870308158,0.36063773384649944,0.3709092735417197,0.09961396071008387,0.09983760694838963,0.11444568203902501,0.08931042131448866,0.08554507979631373,1.587523420948315,1.2888085418026858,-1.5213982458645117,1.522161542453184,0.39689580227403953,-1.4643522129201678,1.60740578505615,2.28516166673196,0.11334890628388912,0.19836468248387046,0.12911462762633766,0.12892334753173215,0.6917000794330358,0.1440468248708479,0.10891882129901032,0.022935418198510266,96.7067131599775
630200.0,102.34351,36.332081,-0.8560007256024947,-0.8778894284256372,0.30476390980962476,-1.1607646354121195,0.10458991440385464,0.022100239511557512,0.0015711202271624922,0.13309572002928954,0.4856473642437504,-0.5849282930376446,0.16240767787519156,0.042929342759444475,-0.16756878325491226,0.10844473538298541,0.15043076156400398,0.0830284595678863,0.36223768648145027,0.37091575760629353,0.09979174646510437,0.09896224530696007,0.11574548112043428,0.08695048722850504,0.08196265883419265,1.6030132405439474,1.3406870195120346,-1.5769842101410894,1.627466034297566,0.43379515719643064,-1.447734992613278,1.2472010087533345,1.8353572676103602,0.10988551464422426,0.18094147039507402,0.11575436833608783,0.10458964654709592,0.6647197930595355,0.14863766180291163,0.21320554158422209,0.0673498466795637,100.80412070671227
