city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_agri_predicted,beta_lg_agri_predicted_2,beta_nonagri_percent,beta_emp_nonagri,beta_urban_pop_percent,beta_agri_inter,beta_nonagri_inter,se_Intercept,se_lg_agri_predicted,se_lg_agri_predicted_2,se_nonagri_percent,se_emp_nonagri,se_urban_pop_percent,se_agri_inter,se_nonagri_inter,t_Intercept,t_lg_agri_predicted,t_lg_agri_predicted_2,t_nonagri_percent,t_emp_nonagri,t_urban_pop_percent,t_agri_inter,t_nonagri_inter,p_Intercept,p_lg_agri_predicted,p_lg_agri_predicted_2,p_nonagri_percent,p_emp_nonagri,p_urban_pop_percent,p_agri_inter,p_nonagri_inter,sumW_Intercept,sumW_lg_agri_predicted,sumW_lg_agri_predicted_2,sumW_nonagri_percent,sumW_emp_nonagri,sumW_urban_pop_percent,sumW_agri_inter,sumW_nonagri_inter
630100.0,101.4369,36.825798,-1.0566886491946053,-0.9258562564703743,0.19360615637235043,-1.2502948055669556,0.06112857566376595,0.20552540396282573,-0.3333785920730256,0.32405936407874103,0.1273681705356274,0.10653836995839962,-0.11788056771993165,0.11461838091184431,0.08654239616891574,0.09065355654108884,0.6350296879754053,0.6745479334582692,0.08066002411778378,0.08319644130294546,0.07393615671232627,0.17161432373396576,0.23402366936288319,2.2671521317497465,-0.5249811125144395,0.4804096907055292,1.5790742927331396,1.2805640276181833,-1.5943561710758922,0.6678835333670877,0.36980189399013674,0.024025511694138368,0.5999477655349672,0.6312534508164647,0.1152741518676029,0.2012434361349276,0.11181065819609179,0.5046733520729973,0.7117665914192841,74.80438811701259,95.61469544803609,164.86904515401932,197.5770418684915,197.5770418684915,197.5770418684915,197.5770418684915,45.39100448559112
630200.0,102.34351,36.332081,-0.8560007256024947,-0.8778894284256372,0.20360425860009365,-1.0596049842025883,0.05522799528555922,0.20550046504093797,-0.3371821080222012,0.32184211865562645,0.13178839458415254,0.10845491601133604,-0.11638722859326642,0.11279203669512011,-0.04456615046001758,0.0906672750089916,0.6400312515659305,0.6729073955987132,0.08090285420634591,0.08311151777785024,0.07389549899373173,0.17281709259773753,0.29501096177034064,2.2665340391068134,-0.5268213187984737,0.4782858990118104,1.628970892028371,1.3049324439150116,-1.5750245979547293,0.6526671349440163,-0.15106608307901223,0.024063711855230808,0.5986705465776689,0.6327624731436072,0.10427049981684262,0.19282231280748338,0.11620604154595275,0.5144239165659736,0.8800156100781261,76.6681108103565,98.2747217732633,172.3321862453186,202.5801737612118,202.5801737612118,202.5801737612118,202.5801737612118,47.39388709210107
632200.0,100.3035,37.758259,1.0786566531945785,1.1957368956663048,0.24070370996336143,0.837952943231217,0.07247086480046849,0.20172524090896365,-0.3264157813589558,0.32689053220249126,0.12176498391906623,0.1041048484666029,-0.12041000732281548,0.11724761950972189,0.22664586973141582,0.09151812878172763,0.6276006205978698,0.6767295461179175,0.08045323498818176,0.0833062435868869,0.07413046648865199,0.16967566677475354,0.15803526909342377,2.2042107240859563,-0.5201011131059798,0.4830445693966078,1.5134877290758164,1.2496644187061852,-1.6242985242949746,0.6910102181320407,1.4341473965373663,0.02819734852082863,0.6033407744772001,0.6293834291796312,0.13111004482626143,0.21230504769918623,0.10526395068100794,0.4900434359856263,0.15247423332310783,70.0137339180587,87.35716439103261,152.57520989714516,189.2663163050581,189.2663163050581,189.2663163050581,189.2663163050581,41.84588009634604
632300.0,101.62917,35.022228000000005,1.187362700089634,1.259568036760491,0.22832523300276658,0.9590374670868675,0.05026366629976453,0.22363308629529896,-0.3313781133907524,0.32765505132188316,0.12954425567890177,0.10757476611589659,-0.1142137192644992,0.11293088402968134,-0.034646910535694506,0.09110168152823325,0.6353946842336954,0.6737403314946453,0.08068662871446683,0.08341532125397778,0.07360637067211674,0.1738534704892755,0.29815689127719613,2.45476354051701,-0.5215311390122883,0.4863224539267281,1.605523216707094,1.289628385993499,-1.5516825272267523,0.6495750916669087,-0.11620362148022033,0.014611896753620634,0.6023455957099912,0.62706038343314,0.1093322986910753,0.19808007792938603,0.12169378687407346,0.5164172364596139,0.9075616357399532,77.12869737747997,99.88389973088823,180.9535884070349,207.34524826985285,207.34524826985285,207.34524826985285,207.34524826985285,48.53640678793713
632500.0,100.25676999999999,35.900288,-0.9462110579122426,-0.8642758668769186,0.15018203737192523,-1.0963930952841678,0.06009515591817727,0.21897688113531774,-0.3268062155612551,0.33074093006782274,0.12329332945817442,0.10478189210778002,-0.11649139441536212,0.11564521375911224,0.16286780813984508,0.09093198251796204,0.6274269492778615,0.6759694669420238,0.08038221530725263,0.08351086612937628,0.07370745348534095,0.17198421779638529,0.19405785269327602,2.4081393044747776,-0.5208673550560643,0.4892838304724636,1.5338384117294919,1.254709679881063,-1.5804560991722512,0.6724175929678987,0.8392745043781902,0.016580385291566455,0.6028074416061242,0.6249648361134581,0.12602464751739192,0.21046938547734695,0.11495753377504554,0.5017869985266582,0.4019210196553413,74.48470167786988,92.47022749165728,169.19890863851998,199.23432910967148,199.23432910967148,199.23432910967148,199.23432910967148,45.562745896583095
632600.0,99.42016600000001,34.116413,1.3646880371373762,1.5873331557628085,0.40921592302691256,0.9554721141104636,0.0544505553197705,0.23456003097043462,-0.31994292632546295,0.33673252198157283,0.12170779812471104,0.10406691577117445,-0.11380113580613542,0.11543827449562992,0.16233731854460737,0.0906536965367262,0.6239515330828573,0.6764477537996183,0.08025444691519663,0.08386786825847932,0.07345680417192042,0.17326882938630486,0.19228773186070067,2.587429304390342,-0.5127688760450185,0.4977953139620032,1.5165240407589797,1.2408436977370405,-1.5492252499821795,0.6662379777395445,0.8442416839271352,0.0100953270760937,0.6084550247301621,0.6189588680430391,0.13034131718896458,0.2155422306485698,0.12228314542508315,0.5057230727122667,0.39914411638270886,76.45713311648684,95.4049560843808,178.36662935977927,203.6264353704804,203.6264353704804,203.6264353704804,203.6264353704804,48.75801685827869
632700.0,94.321381,34.211104999999996,0.10455730742311113,0.3703574278365275,-0.18643287489627713,0.2909901823193883,0.08011531883559919,0.20283798511950557,-0.2840164498582782,0.35201336751219703,0.10665559599211899,0.09685013475531547,-0.11585346630901276,0.1217238505778601,0.2914949381651307,0.09131208907878823,0.6089817476550482,0.6815884327926698,0.08001609396090098,0.08471115863799414,0.07383222968490419,0.17021480112315673,0.12110487415830187,2.2213705454103425,-0.4663792485602648,0.5164603015193405,1.3329267990041493,1.1432984309563774,-1.5691448951690035,0.7151190717532747,2.4069628922127775,0.02700199856584502,0.6412508477264709,0.6058778219728014,0.18347256265483414,0.2537409214813029,0.1175696132819344,0.47503955920222074,0.016632943969258324,68.12260202027163,86.44723084007875,155.5028156263648,183.99326810995808,183.99326810995808,183.99326810995808,183.99326810995808,42.4172253321509
632800.0,94.531204,36.712578,2.12008448030146,2.1284774982812924,0.20176298174144558,1.9183214985600143,0.09084294963740902,0.1825001028549287,-0.28125641527908285,0.3510015241039394,0.10447201374234924,0.0960168879415601,-0.11969364100306348,0.1238417336892716,0.3027761603423885,0.09171859912760058,0.6090648530113857,0.6825967760247679,0.08012227186411577,0.08454486668659687,0.07426842025015969,0.16791392375828978,0.12146836654559318,1.9897829294255929,-0.46178401838239896,0.5142150335781888,1.3039072821041529,1.1356915174695275,-1.6116357477363485,0.7375310570881566,2.4926338350713015,0.047437322530932094,0.6445395578464989,0.6074447920228232,0.19317125946555044,0.2569073354448185,0.10799430666628086,0.4613219674295219,0.013168348588262775,65.66604893666931,83.81083700853357,143.57452535881868,176.56368682761348,176.56368682761348,176.56368682761348,176.56368682761348,41.536881287866635
640100.0,106.34357,38.285725,-0.7443915641647967,-0.6855380847412891,0.0926772893948612,-0.8370688535596579,0.05332133421019947,0.1283899815833114,-0.3544821600429527,0.310637476977672,0.15016613233359244,0.11568079873420661,-0.11846066856722363,0.10859871819772607,-0.15975702338393635,0.08839796221123347,0.6702231782896406,0.665416407898894,0.08241397672924854,0.08158887488965443,0.07516520412565131,0.17060297246346587,0.22454083351849258,1.452408838073824,-0.5289016726451696,0.46683170611697855,1.8220954538685525,1.4178501528628762,-1.5760040825432557,0.6365581831874715,-0.7114831671397497,0.14733521930487928,0.5972281439263994,0.6409274140765897,0.06934277155467487,0.15717522105542536,0.11598010545481555,0.5248526253648311,0.4772859821024802,80.13768480741943,98.69896186147761,174.72828751527436,196.8596807954029,196.8596807954029,196.8596807954029,196.8596807954029,48.20541479880201
640200.0,106.51245,39.006294,-1.035573178864817,-1.0281220766507024,0.3594970410374421,-1.395070219902259,0.056173507937286815,0.12177739491548684,-0.35396084882696005,0.30992292088009077,0.1509728789436462,0.11572441151111011,-0.12062077666512154,0.10901508716377145,-0.1547389175098791,0.08857453420930077,0.6711296824781602,0.6651862549762707,0.08266628590734924,0.08145104012278681,0.07565040053616572,0.16902984398242665,0.18247210925263954,1.3748578640868494,-0.527410511065391,0.465919009242226,1.8262932377638648,1.4207849443869158,-1.5944499409154762,0.6449457953419475,-0.8480140781166573,0.17010546120456144,0.598261872053524,0.6415799142648329,0.06870675093618277,0.1563206213991763,0.11178966356407462,0.5194090647917935,0.39704292788749873,78.1125642501409,97.90769789750173,169.9217350088556,189.77512191059117,189.77512191059117,189.77512191059117,189.77512191059117,46.46722230107621
640300.0,106.52713,37.462387,1.0242066985561338,1.0157873850231005,0.012471920041528667,1.0117347785146051,0.05241157040202027,0.13336706681873653,-0.3551843399094194,0.3133762871010554,0.15119434305923493,0.11636020596523254,-0.11602168260312046,0.10782074324395191,-0.16134576284685578,0.0892900455857438,0.6730093942030037,0.6651954001385819,0.08235573976740741,0.08169926368592148,0.07484139926909651,0.17213436273187704,0.2692368480090782,1.4936386911200115,-0.5277553968322218,0.4711041102144857,1.8358689204449432,1.4242503630456083,-1.550234011338536,0.6263754751391363,-0.5992707314766048,0.13622269402187978,0.5980227120200627,0.6378767221891143,0.06727391642661398,0.15531606922025556,0.12204093141716918,0.5315004162590629,0.549402308985883,80.12422275525188,102.8283427754226,185.3338102681651,204.17866671769823,204.17866671769823,204.17866671769823,204.17866671769823,49.61433412405455
640400.0,106.18072,35.914742,-0.7692272637518698,-0.8450131265411198,0.1600103859442075,-0.9292376496960773,0.04822030102940378,0.15215606071639529,-0.35341710910881285,0.31566849974748123,0.14949417746587446,0.11616113216457238,-0.11274401912432672,0.10725848523022712,-0.1336006367457637,0.0894934557433117,0.671754897175729,0.6657900061861053,0.08203557745121375,0.08205693201751331,0.0742175362211743,0.174482934749381,0.3140067953111187,1.7001920358603055,-0.526110208641114,0.4741262212026112,1.8223090774826092,1.4156163203832708,-1.5191021538136265,0.614721923288877,-0.425470527201145,0.09003415274271459,0.5991639549051189,0.6357225069942186,0.06931028781541503,0.15782808500049594,0.12969135736827409,0.539160716047364,0.6707701930230815,82.11803549750708,105.70729677140156,193.51472004237235,215.752677813065,215.752677813065,215.752677813065,215.752677813065,50.373923744058615
640500.0,105.50131999999999,37.012844,0.5469709281309585,1.2496731859786485,0.10862040772155279,0.4383505204094057,0.05051010270330858,0.15860552942709003,-0.35149942266489853,0.3111718042324044,0.14643606956830396,0.11453913806738385,-0.11579595400963362,0.10865587119628038,-0.1593674249286644,0.09023706050681976,0.6639587594531827,0.6668423397303122,0.0819598263986761,0.08213927923323437,0.07447057610147187,0.17298156779925555,0.33333658102946145,1.7576539897939523,-0.5293994810075001,0.4666347436160849,1.7866810607430634,1.3944502452005954,-1.5549222266234755,0.6281355440272983,-0.47809761663865796,0.07973075043237494,0.5968832265930657,0.6410682018550485,0.07490411776369062,0.16411688724551646,0.12092018312178279,0.5303482955468015,0.6328963280837978,78.60512156224804,100.75462961444373,176.59501389366955,205.90325596889437,205.90325596889437,205.90325596889437,205.90325596889437,48.974522189181954
650100.0,87.780952,43.731503000000004,-1.6067392190484655,-1.2353742213077579,-0.4368227959007941,-1.1699164231476713,0.12418607734366849,0.10095651494401468,-0.23297908386829014,0.37653265642679123,0.0825378300242469,0.08578835734099205,-0.13325128496712454,0.13859124609526738,0.3071073191885534,0.09912015701363704,0.599673210637205,0.689661018735331,0.08199261916256227,0.08635109912674742,0.07784121117706995,0.15792899313607459,0.12211379620009134,1.0185265841550775,-0.3885100747134086,0.5459677235596985,1.0066495114713152,0.9934830964348309,-1.7118346818115415,0.8775541674976333,2.514927295236471,0.30917164883683085,0.6978883725483793,0.5854558978491458,0.3148385481009057,0.32120028758762087,0.08786381790548234,0.3808222146482573,0.012379100074851632,50.78804594052521,62.467445377361955,95.3504440203908,126.82476008559738,126.82476008559738,126.82476008559738,126.82476008559738,33.441372435878925
650200.0,85.201759,45.492531,-1.5824601379441074,-1.2302200530446676,-0.18339886364689464,-1.3990612742972128,0.1287100455055723,0.08795710972255026,-0.22207173285031315,0.3849656975812115,0.076738202417229,0.08284387157256345,-0.13623634467888493,0.14275188090312685,0.30567194923581636,0.1017469058717037,0.5974960551378092,0.6916096504386277,0.08285646809808365,0.08723031345211806,0.07918008872758828,0.15575979993798295,0.12254322477554151,0.8644696265600305,-0.371670626007888,0.5566227963086712,0.9261582611316237,0.9497142483391123,-1.720588431614334,0.9164873154688481,2.4944010555924723,0.3879559972817195,0.7103759051139527,0.5781613020948718,0.3550385106940749,0.3429503696768077,0.0862600836598648,0.36007859967116274,0.013104191434876617,46.67836701047871,56.30202803202165,83.60459203378025,113.88638779008049,113.88638779008049,113.88638779008049,113.88638779008049,30.560765712972273
650400.0,89.829628,42.387817,-1.719739038579945,-1.4577967590412368,-1.6327760838115792,-0.08696295476836569,0.11970595361007363,0.11435770565324202,-0.2433269012354173,0.36967503437093346,0.08752803614697499,0.08825009714374228,-0.13087496162271445,0.13523169043086036,0.30846993503385395,0.09668461925502884,0.6018615188488288,0.6882427332051984,0.08139842674385353,0.08573757298490345,0.07689385368594294,0.15979383296122632,0.1217531817159295,1.1827910843977798,-0.4042905113801343,0.5371288595367057,1.0753037822513483,1.029304820178211,-1.7020211024569818,0.8462885452135946,2.5335677531086276,0.2377408392292794,0.6862602056401729,0.5915394834498243,0.2830219256389142,0.3040880060055833,0.08969034978092874,0.39800320067422834,0.011751784924685382,54.37225859684267,67.6263435840457,104.14802637058018,137.54610589624227,137.54610589624227,137.54610589624227,137.54610589624227,35.555602014399014
650500.0,93.49588,43.046143,-2.1867242784725933,-1.9693071964583906,-1.2740801722681645,-0.9126441062044288,0.11849148082648597,0.12424865269723254,-0.2595925465286672,0.358972789527485,0.09371644434903027,0.09173005497359786,-0.13370909388142896,0.13301343174208324,0.31723601338267954,0.09346295652137167,0.6072580611523698,0.6865905919539212,0.08110564999565577,0.08486644482661893,0.07673411406102441,0.15920889305359398,0.12150072600311373,1.3293892823604534,-0.4274830803168732,0.5228338310111545,1.1554860155124824,1.0808754291640377,-1.7424986984940491,0.835464836108793,2.6109803934385516,0.18463507259560438,0.669305469622832,0.6014396778793095,0.24872486038249417,0.28053941361068657,0.08234996748002874,0.40405868455830907,0.009439114401859088,56.07731612011851,70.05635755874614,105.61974267246137,141.86645712183366,141.86645712183366,141.86645712183366,141.86645712183366,33.47755643576933
652300.0,88.634697,44.345383,-0.6708540310593278,-0.5658068526089411,-0.11673616748542748,-0.5541178635739004,0.12608829605870275,0.10113244573988119,-0.23440846561941697,0.37551892820540267,0.08285204545672163,0.08616470317929548,-0.1350326679267858,0.13900710390133772,0.3094259914322101,0.0978769127820833,0.600290571336325,0.6896956536968553,0.08204616057666263,0.08623519583306823,0.07807290754135568,0.15712200522721423,0.12201053596532234,1.0332615002380197,-0.39049166655673634,0.544470486645195,1.0098223350659534,0.9991825535607386,-1.7295713990830712,0.8847080566488409,2.5360596032473355,0.30223587893532106,0.6964242055164525,0.5864843558317007,0.31331803000974723,0.31843614566150635,0.08463913163387127,0.37695630827099913,0.011670108441368197,51.45735642409086,61.96882672186182,93.60390700174976,125.60720168951224,125.60720168951224,125.60720168951224,125.60720168951224,32.78026143680786
